drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_452e4390,58.480,49.482,7.492,48.117,1.913,-5.098,-1.244,5.585,7.492,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.500,52.661,4.596,50.547,0.483,-2.060,-0.385,2.151,4.596,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.500,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.500,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.500,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.500,50.137,6.606,49.979,1.826,-4.407,-1.994,5.170,6.606,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.500,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.500,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.500,49.521,7.390,48.092,1.927,-5.096,-1.243,5.588,7.390,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.520,52.669,4.553,50.540,0.425,-2.117,-0.339,2.186,4.553,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.520,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.520,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.520,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.520,50.170,6.517,49.944,1.606,-4.440,-1.753,5.037,6.517,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.520,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.520,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.520,49.560,7.288,48.067,1.937,-5.094,-1.245,5.590,7.288,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.540,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.540,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.540,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.540,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.540,50.198,6.428,49.913,1.412,-4.473,-1.542,4.938,6.428,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.540,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.540,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.540,49.598,7.186,48.042,1.935,-5.092,-1.246,5.588,7.186,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.560,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.560,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.560,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.560,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.560,50.223,6.338,49.886,1.242,-4.506,-1.356,4.867,6.338,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.560,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.560,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.560,49.637,7.084,48.016,1.932,-5.090,-1.247,5.586,7.084,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.580,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.580,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.580,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.580,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.580,50.245,6.247,49.862,1.092,-4.539,-1.192,4.818,6.247,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.580,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.580,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.580,49.676,6.983,47.991,1.930,-5.088,-1.248,5.583,6.983,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.600,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.600,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.600,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.600,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.600,50.264,6.155,49.841,0.960,-4.571,-1.048,4.787,6.155,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.600,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.600,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.600,49.714,6.881,47.966,1.911,-5.087,-1.245,5.574,6.881,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.620,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.620,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.620,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.620,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.620,50.281,6.063,49.823,0.844,-4.603,-0.922,4.770,6.063,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.620,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.620,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.620,49.752,6.779,47.941,1.892,-5.085,-1.240,5.565,6.779,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.640,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.640,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.640,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.640,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.640,50.296,5.971,49.806,0.743,-4.635,-0.811,4.764,5.971,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.640,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.640,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.640,49.789,6.678,47.916,1.844,-5.083,-1.228,5.545,6.678,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.660,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.660,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.660,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.660,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.660,50.309,5.877,49.792,0.653,-4.666,-0.713,4.765,5.877,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.660,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.660,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.660,49.825,6.576,47.892,1.797,-5.081,-1.211,5.524,6.576,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.680,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.680,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.680,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.680,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.680,50.321,5.783,49.780,0.574,-4.697,-0.627,4.774,5.783,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.680,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.680,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.680,49.860,6.474,47.868,1.731,-5.079,-1.186,5.496,6.474,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.700,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.700,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.700,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.700,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.700,50.331,5.689,49.768,0.505,-4.728,-0.551,4.787,5.689,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.700,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.700,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.700,49.893,6.373,47.844,1.667,-5.078,-1.156,5.468,6.373,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.720,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.720,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.720,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.720,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.720,50.340,5.594,49.759,0.444,-4.759,-0.485,4.804,5.594,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.720,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.720,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.720,49.925,6.271,47.822,1.581,-5.076,-1.114,5.432,6.271,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.740,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.740,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.740,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.740,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.740,50.348,5.498,49.750,0.391,-4.789,-0.426,4.823,5.498,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.740,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.740,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.740,49.955,6.170,47.800,1.497,-5.074,-1.065,5.397,6.170,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.760,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.760,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.760,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.760,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.760,50.355,5.401,49.743,0.343,-4.818,-0.375,4.845,5.401,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.760,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.760,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.760,49.983,6.068,47.779,1.420,-5.073,-1.013,5.364,6.068,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.780,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.780,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.780,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.780,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.780,50.361,5.305,49.736,0.302,-4.848,-0.330,4.869,5.305,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.780,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.780,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.780,50.011,5.967,47.760,1.412,-5.071,-0.982,5.355,5.967,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.800,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.800,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.800,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.800,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.800,50.366,5.207,49.730,0.266,-4.877,-0.290,4.893,5.207,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.800,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.800,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.800,50.040,5.866,47.740,1.406,-5.069,-0.950,5.346,5.866,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.820,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.820,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_afd4e446,58.820,51.108,4.541,45.761,0.000,0.000,0.000,0.000,4.541,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1c8588ea,58.820,49.678,4.550,52.039,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ab00eda7,58.820,50.371,5.109,49.725,0.234,-4.906,-0.255,4.918,5.109,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_8cda7634,58.820,48.969,4.532,49.066,0.000,0.000,0.000,0.000,4.532,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_316ac2d3,58.820,48.306,4.554,53.082,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_452e4390,58.820,50.069,5.764,47.721,1.463,-5.068,-0.954,5.360,5.764,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_f0156f63,58.840,52.674,4.551,50.537,0.000,0.000,0.000,0.000,4.551,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_0dd07928,58.840,51.054,4.550,50.929,0.000,0.000,0.000,0.000,4.550,0.000,0.000,0.000,0.000,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
